Date,Open,High,Low,Close,Volume
1978-02-23,18.039284510070807,18.26178863118794,17.58809900342203,18.088115291824924,35305.0
1978-02-24,18.100501402817244,18.85004244357487,18.100501402817244,18.613794342161658,42453.0
1978-02-27,18.613794342161658,18.916699212266774,17.982746942743105,18.12725473032953,37700.0
1978-02-28,18.12725473032953,18.152053183651006,17.4205153650421,17.70507185497264,37248.0
1978-03-01,17.70507185497264,18.065110714576818,17.34502833961329,17.796004436866657,39624.0
1978-03-02,17.796004436866657,18.175638645400564,17.48984540592456,17.87499677916887,38247.0
1978-03-03,17.87499677916887,18.280318470958022,17.57407911080111,17.954220720532387,37945.0
1978-03-06,17.954220720532387,17.997335300810345,17.35677716500555,17.61485192326773,32495.0
1978-03-07,17.61485192326773,18.05876791012957,17.402015173437178,17.893979744057788,37530.0
1978-03-08,17.893979744057788,18.336414056178157,17.654328606358373,18.18832215911219,41547.0
1978-03-09,18.18832215911219,18.59209393675855,17.87772921311841,18.218762636838846,41151.0
1978-03-10,18.218762636838846,19.064508289746524,18.175231819902564,18.83379236622959,51090.0
1978-03-13,18.83379236622959,19.399568611572523,18.579514613294936,18.877648717463742,45395.0
1978-03-14,18.877648717463742,19.30422998335461,18.406504697120155,19.131678630365656,45829.0
1978-03-15,19.131678630365656,19.3757792936033,18.59851706688944,18.983285228491212,44018.0
1978-03-16,18.983285228491212,19.398647183836793,18.63821147106827,19.231856509572573,47903.0
1978-03-17,19.231856509572573,19.882869881285917,19.012699744223774,19.675950968589436,53693.0
1978-03-20,19.675950968589436,20.42852439661229,19.610510886317503,20.08101598622222,53486.0
1978-03-21,20.08101598622222,20.240212230063094,19.20542905396139,19.397108196935747,46036.0
1978-03-22,19.397108196935747,19.5785704943515,18.878640251910646,19.189060043017513,41397.0
1978-03-23,19.189060043017513,19.46573272308756,18.77726883206747,19.117628103674996,40152.0
1978-03-27,19.117628103674996,19.207482274929227,18.572083522007123,18.80248607729434,35588.0
1978-03-28,18.80248607729434,19.367385389170714,18.548597603496905,19.20171548268049,40737.0
1978-03-29,19.20171548268049,19.63294836136221,18.970007238203554,19.291168402167642,47997.0
1978-03-30,19.291168402167642,19.452573761383835,18.858603221636397,19.142019880683257,38587.0
1978-03-31,19.142019880683257,19.28974102849786,18.67315493719673,19.01290812296773,37964.0
1978-04-03,19.00651299801083,19.00651299801083,18.28418200407815,18.532727337059217,38153.0
1978-04-04,18.532727337059217,18.985256834359976,18.344176576628545,18.783500680042085,37964.0
1978-04-05,18.783500680042085,19.44935931951777,18.63130621662684,19.277495290543147,51411.0
1978-04-06,19.277495290543147,19.806529439233007,19.06459004330944,19.3736129676199,51600.0
1978-04-07,19.3736129676199,19.89144796697517,19.11469299869844,19.61892305894485,47450.0
1978-04-10,19.61892305894485,20.082361598139173,19.33172472673398,19.827127302214976,48544.0
1978-04-11,19.827127302214976,20.024326954287357,19.353852149237653,19.668693949495633,45829.0
1978-04-12,19.668693949495633,20.015210861969752,19.276410746471186,19.57649013518877,49431.0
1978-04-13,19.57649013518877,20.332521121898967,19.387481145390876,20.142849018014346,59558.0
1978-04-14,20.421810088340465,21.702080622205024,20.421810088340465,21.430698242770763,98597.0
1978-04-17,21.901195927845556,23.508688220907192,21.901195927845556,22.48858534938041,119777.0
1978-04-18,22.48858534938041,22.68144975347127,21.35999342973117,21.759232948862913,73458.0
1978-04-19,21.759232948862913,22.492849375885967,21.284130144711533,22.058923105821577,66121.0
1978-04-20,22.13647994546231,23.366151989182423,22.13647994546231,22.537610137642076,81530.0
1978-04-21,22.537610137642076,22.93095419158768,21.944011951667218,22.393802331243464,59483.0
1978-04-24,22.393802331243464,23.57592429397733,22.208655018778877,23.411370049042564,65084.0
1978-04-25,23.616716207957325,24.98872365716988,23.616716207957325,24.04859835150311,105236.0
1978-04-26,24.04859835150311,24.87726015873179,23.54094972811673,24.182155389667102,83793.0
1978-04-27,24.182155389667102,24.264577983992574,23.043233830167164,23.462010343321563,66895.0
1978-04-28,23.462010343321563,24.37248945411501,23.00676798695052,24.173441405977876,61953.0
1978-05-01,24.173441405977876,25.274391143768323,23.858885970607805,24.801727310066862,69818.0
1978-05-02,24.801727310066862,25.136921968778072,23.864714331704672,24.480925534280985,78078.0
1978-05-03,24.480925534280985,24.752796427884448,23.416096907386496,23.732447997557102,70836.0
1978-05-04,23.732447997557102,23.858184729781502,22.482461684457206,23.487556911323022,70761.0
1978-05-05,23.487556911323022,24.59668630769869,23.215781850131165,23.927467274997433,80492.0
1978-05-08,23.927467274997433,24.648787261279033,23.399492135439843,23.67381993450386,65405.0
1978-05-09,23.67381993450386,24.03560767441698,23.038842314908887,23.458891134318705,58200.0
1978-05-10,23.458891134318705,24.03863707316627,23.055268772188256,23.472765184978268,62859.0
1978-05-11,23.472765184978268,24.610677769353927,23.23784198316657,24.411656937540165,69082.0
1978-05-12,24.411656937540165,25.68498289798797,24.366452003482586,25.06632412683873,87885.0
1978-05-15,25.06632412683873,25.863785127815763,24.55257706904024,25.594554797646612,63915.0
1978-05-16,25.594554797646612,26.683024268965656,25.477932009347896,26.0523901198598,90846.0
1978-05-17,26.0523901198598,26.815475694292324,25.485975837727146,26.248172322655577,85792.0
1978-05-18,26.248172322655577,26.596041602214488,25.133418726030484,25.472484469587194,79719.0
1978-05-19,25.472484469587194,25.813422231811785,24.542639698263326,25.084181327071903,64801.0
1978-05-22,25.084181327071903,26.088876049186506,24.723716727172377,25.82725601084282,54089.0
1978-05-23,25.82725601084282,25.889812106766158,24.60744196872591,25.013169220194065,62670.0
1978-05-24,24.775916431261592,24.775916431261592,23.65803342960377,24.269955455765093,59313.0
1978-05-25,24.269955455765093,24.8099553700102,23.684957456011333,24.059128500293014,53580.0
1978-05-26,24.059128500293014,24.31264137193721,23.47007685950354,23.89426701726825,40378.0
1978-05-30,23.89426701726825,24.37670571243884,23.426670063239275,24.101269929731945,39680.0
1978-05-31,24.101269929731945,24.929860395259702,23.832537579010978,24.384106820649404,54825.0
1978-06-01,24.384106820649404,24.91822942139028,23.92521170433177,24.466026619335295,54221.0
1978-06-02,24.466026619335295,25.348159340280308,24.20968271845111,25.06082136660221,60086.0
1978-06-05,25.06082136660221,26.692556062278946,24.930590254789994,26.4465574890415,74646.0
1978-06-06,26.4465574890415,27.946826994956773,26.406871440454502,26.73936077692917,98013.0
1978-06-07,26.73936077692917,27.131173866017548,25.971724355179052,26.578526276394086,62349.0
1978-06-08,26.578526276394086,27.44659945397263,26.124578470236862,26.649292322713812,74269.0
1978-06-09,26.649292322713812,27.048194017647212,25.92329440304857,26.424998887456113,61237.0
1978-06-12,26.424998887456113,26.956511971061904,25.814156486548384,26.122643255215593,46093.0
1978-06-13,26.122643255215593,26.461148857246584,25.240952708849285,26.137493560964742,58012.0
1978-06-14,26.137493560964742,27.01163137038483,25.601985767880656,26.065728451459368,70327.0
1978-06-15,26.065728451459368,26.112890092511307,24.878777175345533,25.168725746673783,55221.0
1978-06-16,25.168725746673783,25.3606775975275,24.216646206652946,24.46148540872542,52222.0
1978-06-19,24.46148540872542,24.853193800093457,23.79106739929664,24.513379924639462,48092.0
1978-06-20,24.513379924639462,24.732137831396702,23.502573481472666,23.773298056262952,52656.0
1978-06-21,23.773298056262952,23.94326252195849,22.9677963893932,23.40299191268881,54881.0
1978-06-22,23.40299191268881,23.95144239317973,23.04466691513012,23.570381595528165,51222.0
1978-06-23,23.570381595528165,24.11409145350282,23.019328397615496,23.283029995023238,53806.0
1978-06-26,23.283029995023238,23.436063330251443,22.160779976888897,22.371318734454924,55164.0
1978-06-27,22.371318734454924,22.995638080294885,21.938553883424195,22.640149681854798,55221.0
1978-06-28,22.640149681854798,23.21938105647111,22.25399361351059,22.939718831938137,43867.0
1978-06-29,22.939718831938137,23.56010159549842,22.65116781340846,23.06156836270559,40850.0
1978-06-30,23.06156836270559,23.343895377914667,22.554828982341853,23.031824015900916,34136.0
1978-07-03,23.031824015900916,23.118620273914715,22.37363699354752,22.712790581388866,21802.0
1978-07-05,22.712790581388866,22.79161340996051,21.77408930818413,22.12443058288538,44754.0
1978-07-06,22.12443058288538,22.51871709022282,21.64565833029374,22.15888151776837,47130.0
1978-07-07,22.15888151776837,22.86368055051215,21.947439657069282,22.559860535546893,44282.0
1978-07-10,22.559860535546893,23.116188824893065,22.124782167394926,22.830120831438943,42377.0
1978-07-11,22.830120831438943,23.70718946578057,22.57850412933259,23.30382361923918,51807.0
1978-07-12,23.30382361923918,23.959723027643424,22.99044976634152,23.52894707509126,50242.0
1978-07-13,23.52894707509126,23.836998646778486,22.927521581033552,23.535480129871836,44546.0
1978-07-14,23.535480129871836,24.73120276788422,23.271393255741835,24.510330908966367,53504.0
1978-07-17,24.510330908966367,25.459794376680723,24.254122374672153,24.660201289631956,55032.0
1978-07-18,24.660201289631956,24.811525278329334,23.706880364308265,23.97085432312571,43113.0
1978-07-19,23.97085432312571,25.11409175133634,23.852073760510546,24.897988176458067,58182.0
1978-07-20,24.897988176458067,25.704912532619314,24.418396237476298,24.82862285997681,62896.0
1978-07-21,24.82862285997681,25.2389302936999,24.061195671141636,24.615024819514495,49148.0
1978-07-24,24.615024819514495,24.902093110795235,23.836913959674227,24.591522255169632,43905.0
1978-07-25,24.591522255169632,25.35403217229861,24.198940496698555,25.13425421863813,47903.0
1978-07-26,25.624478932989554,25.624478932989554,25.62362117669479,25.62362117669479,69460.0
1978-07-27,25.62362117669479,26.469290920233483,25.25121229636654,25.97963535717543,64066.0
1978-07-28,25.97963535717543,26.739137399915055,25.47852171585676,26.338923806910657,62972.0
1978-07-31,26.338923806910657,27.27132195081534,25.84112031722049,26.87533922567701,64103.0
1978-08-01,26.87533922567701,27.49997366327165,26.290741853984375,26.8584084469872,65650.0
1978-08-02,26.8584084469872,28.899601058752275,26.474180578496664,28.666547682345143,89526.0
1978-08-03,28.666547682345143,30.747188834764824,28.58298925606588,29.158574932243873,125170.0
1978-08-04,29.158574932243873,30.138881101975336,28.516301370831645,29.50406519581482,71496.0
1978-08-07,29.50406519581482,30.287658915065997,28.746022456810906,29.187920890381104,62896.0
1978-08-08,29.187920890381104,29.864411544532075,28.384579770911493,29.575908372404765,64669.0
1978-08-09,29.575908372404765,31.03465585439263,29.311452507201455,29.992901101723795,92034.0
1978-08-10,29.992901101723795,30.518136163300795,28.78744347565829,29.268606900354012,74985.0
1978-08-11,29.268606900354012,30.1241287356162,28.582487203356294,29.52172095225342,63274.0
1978-08-14,29.52172095225342,30.39067867927005,29.04465019991584,29.529234442557545,60954.0
1978-08-15,29.529234442557545,29.87857181377259,28.583457741501018,29.425978284993253,56126.0
1978-08-16,29.425978284993253,30.531048929196952,29.05195966273031,30.105018536207023,68121.0
1978-08-17,30.105018536207023,31.50310689703998,29.837477825419747,30.475090052487214,85377.0
1978-08-18,30.475090052487214,31.258139930787546,29.735545526642095,30.169532476340592,65348.0
1978-08-21,30.169532476340592,30.57570510487564,29.054702248095364,29.442564005247817,55522.0
1978-08-22,29.442564005247817,30.207748893673685,28.804911012649878,29.798643338418202,55862.0
1978-08-23,29.798643338418202,30.972765402656165,29.635813664222106,30.311844643270675,74740.0
1978-08-24,30.311844643270675,31.13529785749733,29.774428964781382,30.458163863343753,72609.0
1978-08-25,30.458163863343753,30.979904961290767,29.727721018779516,30.30060142525514,68253.0
1978-08-28,30.30060142525514,30.508573193812236,29.18274242589282,29.485001897582908,59898.0
1978-08-29,29.485001897582908,29.808324901722244,28.60011071141922,28.99900791142348,63707.0
1978-08-30,28.99900791142348,29.73106758876259,28.41840863561253,29.09057775365898,71195.0
1978-08-31,29.09057775365898,29.554343160670875,28.356986955243283,28.91251266997232,63839.0
1978-09-01,28.91251266997232,29.735461802642885,28.442256022731993,29.23902705340605,66140.0
1978-09-05,29.23902705340605,30.21197050328044,28.925991165521125,29.923316842621816,60671.0
1978-09-06,29.940503009584,31.38438550403607,29.940503009584,30.68691621482485,80341.0
1978-09-07,30.68691621482485,31.656620996075198,30.145283873471293,30.72081405996052,76023.0
1978-09-08,30.79075490853696,32.270464414740815,30.79075490853696,31.91747767087405,79530.0
1978-09-11,31.91747767087405,33.04724889580927,31.585717553795238,32.08675265142255,74816.0
1978-09-12,32.08675265142255,32.536651019966726,31.222941742701966,32.09465065196391,64877.0
1978-09-13,32.09465065196391,32.86859456356734,31.08672880686373,31.508596792683413,81737.0
1978-09-14,31.508596792683413,31.757494930768488,30.113021589022456,30.405285443475922,70535.0
1978-09-15,30.405285443475922,30.42264706925407,29.068724983924078,29.553713542216574,70327.0
1978-09-18,29.553713542216574,30.328601019146394,28.387117278583712,28.7778109895276,67630.0
1978-09-19,28.7778109895276,29.288066267812013,27.866047336703016,28.208020040813047,59709.0
1978-09-20,28.208020040813047,28.835294665169485,27.17632125594572,27.546773942039565,66159.0
1978-09-21,27.546773942039565,28.204775089308733,26.67756017799524,27.683931788725996,63443.0
1978-09-22,27.683931788725996,28.327808073249965,27.056353414732868,27.634080851626386,52731.0
1978-09-25,27.634080851626386,28.05738723296304,26.990991521512758,27.64942214265784,39548.0
1978-09-26,27.64942214265784,28.699916340501172,27.421409054051352,28.267375658121075,49657.0
1978-09-27,28.267375658121075,28.94499908803995,27.201357157753826,27.47309620413361,53504.0
1978-09-28,27.47309620413361,28.056819964348847,26.889366258503777,27.715375317284906,45998.0
1978-09-29,27.715375317284906,28.628712805220548,27.462579159153826,28.187408150378197,44527.0
1978-10-02,28.187408150378197,28.913120307541277,27.849288183618665,28.53280839062724,35267.0
1978-10-03,28.53280839062724,29.03163244799889,27.884336481754893,28.232538948926805,42509.0
1978-10-04,28.232538948926805,28.859930476163708,27.539111180530647,28.611310611377526,47318.0
1978-10-05,28.611310611377526,29.47747954021004,28.17822932404716,28.78523277241239,52467.0
1978-10-06,28.78523277241239,29.588002723609076,28.408939541374615,28.993303631984286,51637.0
1978-10-09,28.993303631984286,30.14441183029484,28.816857512896366,29.891352828787905,37191.0
1978-10-10,29.891352828787905,30.55154415282562,29.299760541818763,29.778874827511455,48035.0
