Date,qqq
2020-12-01,297.9501037597656
2020-12-02,298.3330383300781
2020-12-03,298.75518798828125
2020-12-04,299.97271728515625
2020-12-07,301.67132568359375
2020-12-08,302.69244384765625
2020-12-09,295.8391418457031
2020-12-10,297.0271911621094
2020-12-11,296.369384765625
2020-12-14,298.5196228027344
2020-12-15,301.7105407714844
2020-12-16,303.369873046875
2020-12-17,305.35321044921875
2020-12-18,304.43023681640625
2020-12-21,303.8608093261719
2020-12-22,304.6869812011719
2020-12-23,303.1525573730469
2020-12-24,304.49029541015625
2020-12-28,307.5592041015625
2020-12-29,307.8345642089844
2020-12-30,307.8444519042969
2020-12-31,308.601806640625
2021-01-04,304.2443542480469
2021-01-05,306.7525634765625
2021-01-06,302.5033874511719
2021-01-07,309.821533203125
2021-01-08,313.80517578125
2021-01-11,309.27069091796875
2021-01-12,308.7788391113281
2021-01-13,310.8641662597656
2021-01-14,309.20184326171875
2021-01-15,306.7525634765625
2021-01-19,311.2281188964844
2021-01-20,318.46759033203125
2021-01-21,321.0151062011719
2021-01-22,320.0905456542969
2021-01-25,322.7364196777344
2021-01-26,323.2086486816406
2021-01-27,314.19866943359375
2021-01-28,316.0576477050781
2021-01-29,309.4083251953125
2021-02-01,317.1396789550781
2021-02-02,322.3135070800781
2021-02-03,321.0347595214844
2021-02-04,324.8316345214844
2021-02-05,325.9332275390625
2021-02-08,328.11688232421875
2021-02-09,328.0480651855469
2021-02-10,327.3004455566406
2021-02-11,329.1004638671875
2021-02-12,330.93988037109375
2021-02-16,330.04486083984375
2021-02-17,328.461181640625
2021-02-18,327.0250549316406
2021-02-19,325.5987854003906
2021-02-22,317.1593017578125
2021-02-23,316.21502685546875
2021-02-24,318.8216857910156
2021-02-25,307.7066650390625
2021-02-26,308.9952087402344
2021-03-01,318.29046630859375
2021-03-02,313.1854553222656
2021-03-03,304.09686279296875
2021-03-04,299.1197509765625
2021-03-05,303.6246643066406
2021-03-08,295.0278625488281
2021-03-09,306.6640930175781
2021-03-10,305.78863525390625
2021-03-11,312.8313903808594
2021-03-12,310.2936706542969
2021-03-15,313.6083984375
2021-03-16,315.3297119140625
2021-03-17,316.6281433105469
2021-03-18,306.9296569824219
2021-03-19,308.01165771484375
2021-03-22,313.7878723144531
2021-03-23,312.4189147949219
2021-03-24,307.1498718261719
2021-03-25,306.6180419921875
2021-03-26,311.21734619140625
2021-03-29,311.1287841796875
2021-03-30,309.56280517578125
2021-03-31,314.3000183105469
2021-04-01,319.65765380859375
2021-04-05,326.0395812988281
2021-04-06,325.81304931640625
2021-04-07,326.6009216308594
2021-04-08,330.0085754394531
2021-04-09,332.00787353515625
2021-04-12,331.57452392578125
2021-04-13,335.4450988769531
2021-04-14,331.41693115234375
2021-04-15,336.4396667480469
2021-04-16,336.83367919921875
2021-04-19,333.7510986328125
2021-04-20,331.3184814453125
2021-04-21,334.1548767089844
2021-04-22,330.12677001953125
2021-04-23,334.28289794921875
2021-04-26,336.45947265625
2021-04-27,335.0019226074219
2021-04-28,333.86920166015625
2021-04-29,335.0707702636719
2021-04-30,332.8744812011719
2021-05-03,331.1017761230469
2021-05-04,325.1433410644531
2021-05-05,324.0501403808594
2021-05-06,326.4926452636719
2021-05-07,329.14190673828125
2021-05-10,320.82965087890625
2021-05-11,320.38641357421875
2021-05-12,312.09393310546875
2021-05-13,314.5068054199219
2021-05-14,321.45013427734375
2021-05-17,319.50006103515625
2021-05-18,317.3432312011719
2021-05-19,317.7076110839844
2021-05-20,323.8531494140625
2021-05-21,322.06072998046875
2021-05-24,327.47747802734375
2021-05-25,327.93048095703125
2021-05-26,329.072998046875
2021-05-27,327.84185791015625
2021-05-28,328.87603759765625
2021-06-01,327.7828063964844
2021-06-02,328.4230041503906
2021-06-03,325.0054626464844
2021-06-04,330.520751953125
2021-06-07,331.50555419921875
2021-06-08,331.66314697265625
2021-06-09,331.7419128417969
2021-06-10,335.19879150390625
2021-06-11,336.07537841796875
2021-06-14,339.2958679199219
2021-06-15,337.07989501953125
2021-06-16,335.84881591796875
2021-06-17,340.11334228515625
2021-06-18,337.4443054199219
2021-06-21,339.5415344238281
2021-06-22,342.7066345214844
2021-06-23,342.8742370605469
2021-06-24,344.9941711425781
2021-06-25,344.5701599121094
2021-06-28,348.76068115234375
2021-06-29,350.0228271484375
2021-06-30,349.4706115722656
2021-07-01,349.6087646484375
2021-07-02,353.6217346191406
2021-07-06,355.1500244140625
2021-07-07,355.8994140625
2021-07-08,353.7499084472656
2021-07-09,355.95855712890625
2021-07-12,357.3488464355469
2021-07-13,357.3488464355469
2021-07-14,357.9897766113281
2021-07-15,355.47540283203125
2021-07-16,352.5962829589844
2021-07-19,349.70733642578125
2021-07-20,353.7696228027344
2021-07-21,356.5008544921875
2021-07-22,358.857421875
2021-07-23,363.0479736328125
2021-07-26,363.3338623046875
2021-07-27,359.3306884765625
2021-07-28,360.71112060546875
2021-07-29,361.3520202636719
2021-07-30,359.46881103515625
2021-08-02,359.498291015625
2021-08-03,361.6774597167969
2021-08-04,362.199951171875
2021-08-05,364.4974060058594
2021-08-06,362.9000244140625
2021-08-09,363.570556640625
2021-08-10,361.7070007324219
2021-08-11,361.0857849121094
2021-08-12,362.3873291015625
2021-08-13,363.6593017578125
2021-08-16,363.81707763671875
2021-08-17,360.6125793457031
2021-08-18,357.1417541503906
2021-08-19,358.86724853515625
2021-08-20,362.5845642089844
2021-08-23,368.007568359375
2021-08-24,369.13165283203125
2021-08-25,369.5555725097656
2021-08-26,367.20892333984375
2021-08-27,370.7782897949219
2021-08-30,374.939208984375
2021-08-31,374.633544921875
2021-09-01,375.25469970703125
2021-09-02,375.0773010253906
2021-09-03,376.2309265136719
2021-09-07,376.7633056640625
2021-09-08,375.45196533203125
2021-09-09,374.1603088378906
2021-09-10,371.3205261230469
2021-09-13,371.0641784667969
2021-09-14,370.0091857910156
2021-09-15,372.7601623535156
2021-09-16,373.0164794921875
2021-09-17,368.5991516113281
2021-09-20,360.98272705078125
2021-09-21,361.4269104003906
2021-09-22,364.8028259277344
2021-09-23,368.1688537597656
2021-09-24,368.5142517089844
2021-09-27,365.5727233886719
2021-09-28,355.2279357910156
2021-09-29,354.6455383300781
2021-09-30,353.342529296875
2021-10-01,355.5339050292969
2021-10-04,348.0714111328125
2021-10-05,352.77001953125
2021-10-06,355.0304870605469
2021-10-07,358.28790283203125
2021-10-08,356.5013122558594
2021-10-11,353.7669982910156
2021-10-12,352.53314208984375
2021-10-13,355.3562316894531
2021-10-14,361.9007263183594
2021-10-15,364.180908203125
2021-10-18,367.843017578125
2021-10-19,370.6266784667969
2021-10-20,370.1429748535156
2021-10-21,372.4034423828125
2021-10-22,369.2743835449219
2021-10-25,373.0549621582031
2021-10-26,374.2296142578125
2021-10-27,375.0982971191406
2021-10-28,379.2637939453125
2021-10-29,381.12945556640625
2021-11-01,382.43243408203125
2021-11-02,384.03155517578125
2021-11-03,388.10821533203125
2021-11-04,393.0832214355469
2021-11-05,393.45831298828125
2021-11-08,392.9252624511719
2021-11-09,390.2206115722656
2021-11-10,384.4855651855469
2021-11-11,385.5516662597656
2021-11-12,389.6086730957031
2021-11-15,389.519775390625
2021-11-16,392.2935791015625
2021-11-17,392.5008239746094
2021-11-18,396.5676574707031
2021-11-19,398.77874755859375
2021-11-22,394.1493225097656
2021-11-23,392.3528137207031
2021-11-24,393.6163024902344
2021-11-26,386.15380859375
2021-11-29,394.5342712402344
2021-11-30,388.7399597167969
2021-12-01,382.1263732910156
2021-12-02,384.8804016113281
2021-12-03,378.1878967285156
2021-12-06,381.2182922363281
2021-12-07,392.6982421875
2021-12-08,394.4552917480469
2021-12-09,388.65118408203125
2021-12-10,392.8759765625
2021-12-13,387.20013427734375
2021-12-14,383.1925048828125
2021-12-15,391.9283142089844
2021-12-16,381.8500061035156
2021-12-17,379.9449462890625
2021-12-20,376.25927734375
2021-12-21,384.6801452636719
2021-12-22,389.3650207519531
2021-12-23,392.30047607421875
2021-12-27,398.7840881347656
2021-12-28,396.9358215332031
2021-12-29,396.87652587890625
2021-12-30,395.69049072265625
2021-12-31,393.21966552734375
2022-01-03,397.0050354003906
2022-01-04,391.8556823730469
2022-01-05,379.81744384765625
2022-01-06,379.550537109375
2022-01-07,375.4389343261719
2022-01-10,375.68603515625
2022-01-11,381.3296203613281
2022-01-12,382.841796875
2022-01-13,373.2646179199219
2022-01-14,375.58721923828125
2022-01-18,366.2373046875
2022-01-19,362.21466064453125
2022-01-20,357.5101318359375
2022-01-21,347.5968322753906
2022-01-24,349.1881103515625
2022-01-25,341.0933837890625
2022-01-26,340.5596923828125
2022-01-27,337.13006591796875
2022-01-28,347.70556640625
2022-01-31,358.8246154785156
2022-02-01,361.2658386230469
2022-02-02,364.2012634277344
2022-02-03,349.4351806640625
2022-02-04,353.84326171875
2022-02-07,350.9967956542969
2022-02-08,354.9403381347656
2022-02-09,362.46185302734375
2022-02-10,354.25836181640625
2022-02-11,343.020751953125
2022-02-14,343.44573974609375
2022-02-15,351.9851379394531
2022-02-16,351.896240234375
2022-02-17,341.42950439453125
2022-02-18,337.53533935546875
2022-02-22,334.1452331542969
2022-02-23,325.5860290527344
2022-02-24,336.5272216796875
2022-02-25,341.7457580566406
2022-02-28,342.7637023925781
2022-03-01,337.5155334472656
2022-03-02,343.1788330078125
2022-03-03,338.2765808105469
2022-03-04,333.37432861328125
2022-03-07,321.07904052734375
2022-03-08,319.5867004394531
2022-03-09,331.0911560058594
2022-03-10,327.41448974609375
2022-03-11,320.62445068359375
2022-03-14,314.4669494628906
2022-03-15,324.33074951171875
2022-03-16,336.3591613769531
2022-03-17,340.4311828613281
2022-03-18,347.3991394042969
2022-03-21,346.4333190917969
2022-03-22,353.2416687011719
2022-03-23,348.1651306152344
2022-03-24,355.90362548828125
2022-03-25,355.6067810058594
2022-03-28,361.1088562011719
2022-03-29,367.32342529296875
2022-03-30,363.26617431640625
2022-03-31,358.7635803222656
2022-04-01,358.08074951171875
2022-04-04,365.4530944824219
2022-04-05,357.33856201171875
2022-04-06,349.5802001953125
2022-04-07,350.41143798828125
2022-04-08,345.5130310058594
2022-04-11,337.3390808105469
2022-04-12,335.9140625
2022-04-13,342.7421875
2022-04-14,334.9046936035156
2022-04-18,335.1619567871094
2022-04-19,342.6531677246094
2022-04-20,337.6557312011719
2022-04-21,330.6692810058594
2022-04-22,322.0104064941406
2022-04-25,326.1468811035156
2022-04-26,313.83648681640625
2022-04-27,313.4604187011719
2022-04-28,324.59326171875
2022-04-29,309.9869689941406
2022-05-02,315.1624755859375
2022-05-03,315.49896240234375
2022-05-04,326.16668701171875
2022-05-05,309.73956298828125
2022-05-06,306.02862548828125
2022-05-09,294.0546875
2022-05-10,297.6270751953125
2022-05-11,288.7999572753906
2022-05-12,288.1172180175781
2022-05-13,298.7947998046875
2022-05-16,295.3312683105469
2022-05-17,302.9807434082031
2022-05-18,288.1072998046875
2022-05-19,286.56353759765625
2022-05-20,285.67291259765625
2022-05-23,290.4229431152344
2022-05-24,284.2479248046875
2022-05-25,288.22601318359375
2022-05-26,296.21197509765625
2022-05-27,305.8802185058594
2022-05-31,305.0687255859375
2022-06-01,302.8125
2022-06-02,311.105224609375
2022-06-03,303.01043701171875
2022-06-06,304.019775390625
2022-06-07,306.6421813964844
2022-06-08,304.4354553222656
2022-06-09,296.28125
2022-06-10,285.8312683105469
2022-06-13,272.5411376953125
2022-06-14,273.0359191894531
2022-06-15,279.8541259765625
2022-06-16,268.5630187988281
2022-06-17,271.82867431640625
2022-06-21,278.6867370605469
2022-06-22,278.2802734375
2022-06-23,282.4246520996094
2022-06-24,292.1015625
2022-06-27,289.9599609375
2022-06-28,281.12579345703125
2022-06-29,281.3835754394531
2022-06-30,277.8935852050781
2022-07-01,279.7278137207031
2022-07-05,284.5166931152344
2022-07-06,286.34100341796875
2022-07-07,292.4683837890625
2022-07-08,292.83526611328125
2022-07-11,286.5789794921875
2022-07-12,283.8028564453125
2022-07-13,283.21783447265625
2022-07-14,284.2291564941406
2022-07-15,289.3848571777344
2022-07-18,286.9359130859375
2022-07-19,295.7601013183594
2022-07-20,300.44989013671875
2022-07-21,304.7628479003906
2022-07-22,299.4187316894531
2022-07-25,297.71337890625
2022-07-26,291.86358642578125
2022-07-27,304.19769287109375
2022-07-28,307.1721496582031
2022-07-29,312.7740478515625
2022-08-01,312.5856628417969
2022-08-02,311.6536560058594
2022-08-03,320.14080810546875
2022-08-04,321.6379089355469
2022-08-05,319.0104675292969
2022-08-08,317.97930908203125
2022-08-09,314.3802185058594
2022-08-10,323.15484619140625
2022-08-11,321.3205871582031
2022-08-12,327.5769348144531
2022-08-15,330.22418212890625
2022-08-16,329.4508056640625
2022-08-17,325.6930847167969
2022-08-18,326.47637939453125
2022-08-19,320.11102294921875
2022-08-22,311.6833801269531
2022-08-23,311.42559814453125
2022-08-24,312.327880859375
2022-08-25,317.85040283203125
2022-08-26,304.82232666015625
2022-08-29,301.818115234375
2022-08-30,298.45697021484375
2022-08-31,296.7218933105469
2022-09-01,296.8507385253906
2022-09-02,292.65679931640625
2022-09-06,290.5548400878906
2022-09-07,296.4244384765625
2022-09-08,297.9612121582031
2022-09-09,304.4753112792969
2022-09-12,308.0942077636719
2022-09-13,291.1993408203125
2022-09-14,293.50946044921875
2022-09-15,288.6214294433594
2022-09-16,286.8565979003906
2022-09-19,289.0904541015625
2022-09-20,286.7861022949219
2022-09-21,281.6509094238281
2022-09-22,278.1844177246094
2022-09-23,273.65509033203125
2022-09-26,272.5227355957031
2022-09-27,272.63201904296875
2022-09-28,278.0552673339844
2022-09-29,270.0395812988281
2022-09-30,265.4606628417969
2022-10-03,271.68841552734375
2022-10-04,280.2304992675781
2022-10-05,280.08154296875
2022-10-06,277.87646484375
2022-10-07,267.2882080078125
2022-10-10,264.6163635253906
2022-10-11,260.9809875488281
2022-10-12,260.8916015625
2022-10-13,267.0101318359375
2022-10-14,258.9845275878906
2022-10-17,267.5365905761719
2022-10-18,269.6522216796875
2022-10-19,268.66888427734375
2022-10-20,267.2981872558594
2022-10-21,273.5657043457031
2022-10-24,276.5752868652344
2022-10-25,282.2965087890625
2022-10-26,276.05877685546875
2022-10-27,271.0328674316406
2022-10-28,279.3266296386719
2022-10-31,276.07867431640625
2022-11-01,273.25775146484375
2022-11-02,263.8912353515625
2022-11-03,258.7361755371094
2022-11-04,262.89801025390625
2022-11-07,265.7884216308594
2022-11-08,267.72528076171875
2022-11-09,261.5471496582031
2022-11-10,280.8463439941406
2022-11-11,286.021240234375
2022-11-14,283.51824951171875
2022-11-15,287.441650390625
2022-11-16,283.51824951171875
2022-11-17,282.8924560546875
2022-11-18,282.90240478515625
2022-11-21,279.9921569824219
2022-11-22,284.0248107910156
2022-11-23,286.87548828125
2022-11-25,284.98828125
2022-11-28,280.8066101074219
2022-11-29,278.6810302734375
2022-11-30,291.3848876953125
2022-12-01,291.74249267578125
2022-12-02,290.580322265625
2022-12-05,285.7034606933594
2022-12-06,279.78350830078125
2022-12-07,278.64129638671875
2022-12-08,281.9389343261719
2022-12-09,280.14111328125
2022-12-12,283.6572570800781
2022-12-13,286.70660400390625
2022-12-14,284.5810546875
2022-12-15,275.0257873535156
2022-12-16,272.403564453125
2022-12-19,268.5753173828125
2022-12-20,268.3662414550781
2022-12-21,272.2592468261719
2022-12-22,265.5983581542969
2022-12-23,266.1957092285156
2022-12-27,262.43218994140625
2022-12-28,258.96734619140625
2022-12-29,265.27972412109375
2022-12-30,265.1204528808594
2023-01-03,263.3282775878906
2023-01-04,264.582763671875
2023-01-05,260.4408874511719
2023-01-06,267.6294250488281
2023-01-09,269.36187744140625
2023-01-10,271.64190673828125
2023-01-11,276.34136962890625
2023-01-12,277.8348083496094
2023-01-13,279.7464599609375
2023-01-17,280.3139953613281
2023-01-18,276.669921875
2023-01-19,273.9517822265625
2023-01-20,281.448974609375
2023-01-23,287.70166015625
2023-01-24,287.1142272949219
2023-01-25,286.4770202636719
2023-01-26,292.0625915527344
2023-01-27,294.96990966796875
2023-01-30,289.0059509277344
2023-01-31,293.33697509765625
2023-02-01,299.6095886230469
2023-02-02,310.3625793457031
2023-02-03,304.8466796875
2023-02-06,302.2679443359375
