Date,qqq
2005/3/15,31.945852279663086
2005/3/16,31.583616256713867
2005/3/17,31.661226272583008
2005/3/18,31.488737106323242
2005/3/21,31.54911994934082
2005/3/22,31.161012649536133
2005/3/23,31.27312469482422
2005/3/24,31.28174591064453
2005/3/28,31.342132568359375
2005/3/29,31.092018127441406
2005/3/30,31.678478240966797
2005/3/31,31.540494918823242
2005/4/1,31.22138023376465
2005/4/4,31.445613861083984
2005/4/5,31.531858444213867
2005/4/6,31.480112075805664
2005/4/7,31.85961151123047
2005/4/8,31.60086441040039
2005/4/11,31.462865829467773
2005/4/12,31.618114471435547
2005/4/13,31.10062599182129
2005/4/14,30.660755157470703
2005/4/15,29.962173461914062
2005/4/18,29.970775604248047
2005/4/19,30.177791595458984
2005/4/20,29.927671432495117
2005/4/21,30.72115707397461
2005/4/22,30.264019012451172
2005/4/25,30.514156341552734
2005/4/26,30.22953987121582
2005/4/27,30.272668838500977
2005/4/28,29.970775604248047
2005/4/29,30.169157028198242
2005/5/2,30.289901733398438
2005/5/3,30.445152282714844
2005/5/4,30.81603240966797
2005/5/5,30.841890335083008
2005/5/6,30.928138732910156
2005/5/9,31.07475471496582
2005/5/10,30.85051155090332
2005/5/11,31.005754470825195
2005/5/12,30.919523239135742
2005/5/13,31.255874633789062
2005/5/16,31.462865829467773
2005/5/17,31.652605056762695
2005/5/18,32.08385467529297
2005/5/19,32.35120391845703
2005/5/20,32.48057556152344
2005/5/23,32.64445114135742
2005/5/24,32.74794006347656
2005/5/25,32.60995101928711
2005/5/26,32.93770217895508
2005/5/27,32.95494842529297
2005/5/31,32.84282684326172
2005/6/1,33.11017990112305
2005/6/2,33.343055725097656
2005/6/3,32.860069274902344
2005/6/6,32.86867904663086
2005/6/7,32.59270477294922
2005/6/8,32.523719787597656
2005/6/9,32.730690002441406
2005/6/10,32.38571548461914
2005/6/13,32.54094314575195
2005/6/14,32.411590576171875
2005/6/15,32.51508331298828
2005/6/16,32.68758010864258
2005/6/17,32.69187927246094
2005/6/20,32.69187927246094
2005/6/21,32.67464065551758
2005/6/22,32.640106201171875
2005/6/23,32.27752685546875
2005/6/24,31.914941787719727
2005/6/27,31.768199920654297
2005/6/28,32.07032775878906
2005/6/29,32.00128173828125
2005/6/30,31.750940322875977
2005/7/1,31.707767486572266
2005/7/5,32.035804748535156
2005/7/6,31.88042449951172
2005/7/7,31.992637634277344
2005/7/8,32.60555648803711
2005/7/11,32.90770721435547
2005/7/12,33.063106536865234
2005/7/13,33.14078903198242
2005/7/14,33.468833923339844
2005/7/15,33.572418212890625
2005/7/18,33.43431473
2005/7/19,33.82278060913086
2005/7/20,34.06447219848633
2005/7/21,34.07310485839844
2005/7/22,34.02996063232422
2005/7/25,33.90046691894531
2005/7/26,34.02996063232422
2005/7/27,34.288917541503906
2005/7/28,34.45295715332031
2005/7/29,34.16807174682617
2005/8/1,34.22849655151367
2005/8/2,34.59971618652344
2005/8/3,34.58243942260742
2005/8/4,34.24577331542969
2005/8/5,34.08175277709961
2005/8/8,33.831398010253906
2005/8/9,34.055843353271484
2005/8/10,33.76234055
2005/8/11,34.03857422
2005/8/12,33.84867477416992
2005/8/15,34.055843353271484
2005/8/16,33.50335693359375
2005/8/17,33.70191574
2005/8/18,33.52926254272461
2005/8/19,33.51200485229492
2005/8/22,33.52926254272461
2005/8/23,33.43431473
2005/8/24,33.235740661621094
2005/8/25,33.31343078613281
2005/8/26,33.20122146606445
2005/8/29,33.46019744873047
2005/8/30,33.33934020996094
2005/8/31,33.65013504
2005/9/1,33.59831619262695
2005/9/2,33.468833923339844
2005/9/6,33.96089553833008
2005/9/7,34.02131652832031
2005/9/8,34.012691497802734
2005/9/9,34.202606201171875
2005/9/12,34.29756546020508
2005/9/13,34.21125793457031
2005/9/14,33.82278060913086
2005/9/15,33.80549240112305
2005/9/16,34.012691497802734
2005/9/19,33.745094299316406
2005/9/20,33.606964111328125
2005/9/21,33.235740661621094
2005/9/22,33.356590270996094
2005/9/23,33.451560974121094
2005/9/26,33.46019744873047
2005/9/27,33.38249206542969
2005/9/28,33.39113998413086
2005/9/29,33.84003829956055
2005/9/30,34.06447219848633
2005/10/3,34.15080642700195
2005/10/4,33.926353454589844
2005/10/5,33.46019744873047
2005/10/6,33.01993179321289
2005/10/7,33.09763717651367
2005/10/10,32.916316986083984
2005/10/11,32.75230789
2005/10/12,32.36384201049805
2005/10/13,32.61418533325195
2005/10/14,32.85590744018555
2005/10/17,32.959495544433594
2005/10/18,32.72641372680664
2005/10/19,33.38249206542969
2005/10/20,33.071720123291016
2005/10/21,33.27891540527344
2005/10/24,33.80549240112305
2005/10/25,33.67600631713867
2005/10/26,33.50335693359375
2005/10/27,32.829994201660156
2005/10/28,33.08036422729492
2005/10/31,33.555145263671875
2005/11/1,33.52926254272461
2005/11/2,33.96952438354492
2005/11/3,34.47885513305664
2005/11/4,34.59971618652344
2005/11/7,34.64286422729492
2005/11/8,34.651512145996094
2005/11/9,34.668758392333984
2005/11/10,35.048622131347656
2005/11/11,35.14358139038086
2005/11/14,35.14358139038086
2005/11/15,34.97954559326172
2005/11/16,35.19535446166992
2005/11/17,35.66154479980469
2005/11/18,35.78239059448242
2005/11/21,35.86871337890625
2005/11/22,35.998191833496094
2005/11/23,36.08452224731445
2005/11/25,36.162227630615234
2005/11/28,35.86008071899414
2005/11/29,35.687408447265625
2005/11/30,35.60108947753906
2005/12/1,36.265811920166016
2005/12/2,36.35214614868164
2005/12/5,36.08452224731445
2005/12/6,36.20539093017578
2005/12/7,36.13631820678711
2005/12/8,35.87733840942383
2005/12/9,36.01546096801758
2005/12/12,36.144954681396484
2005/12/13,36.291709899902344
2005/12/14,36.17083740234375
2005/12/15,36.23128890991211
2005/12/16,35.98119354248047
2005/12/19,35.41008377075195
2005/12/20,35.43605041503906
2005/12/21,35.59178924560547
2005/12/22,35.82542037963867
2005/12/23,35.82542037963867
2005/12/27,35.51390838623047
2005/12/28,35.47064971923828
2005/12/29,35.237003326416016
2005/12/30,34.96873474121094
2006/1/3,35.74756622314453
2006/1/4,36.119667053222656
2006/1/5,36.27541732788086
2006/1/6,36.933067321777344
2006/1/9,37.080177307128906
2006/1/10,37.10615158081055
2006/1/11,37.39170455932617
2006/1/12,37.21000289916992
2006/1/13,37.192691802978516
2006/1/17,36.95038986206055
2006/1/18,36.52636719
2006/1/19,36.79462814331055
2006/1/20,35.69562911987305
2006/1/23,35.70426940917969
2006/1/24,35.86005401611328
2006/1/25,35.70426940917969
2006/1/26,35.95523452758789
2006/1/27,36.439823150634766
2006/1/30,36.509056091308594
2006/1/31,36.344635009765625
2006/2/1,36.47445297241211
2006/2/2,35.85139083862305
2006/2/3,35.41008377075195
2006/2/6,35.314884185791016
2006/2/7,35.159114837646484
2006/2/8,35.56583786010742
2006/2/9,35.22834777832031
2006/2/10,35.44467544555664
2006/2/13,35.037967681884766
2006/2/14,35.39276123046875
2006/2/15,35.617759704589844
2006/2/16,35.94657516479492
2006/2/17,35.66100311279297
2006/2/21,35.262943267822266
2006/2/22,35.70426940917969
2006/2/23,35.609107971191406
2006/2/24,35.70426940917969
2006/2/27,36.10234832763672
2006/2/28,35.56583786010742
2006/3/1,36.05042648
2006/3/2,36.07638931274414
2006/3/3,35.86870574951172
2006/3/6,35.55717086791992
2006/3/7,35.34949875
2006/3/8,35.36680603027344
2006/3/9,35.063926696777344
2006/3/10,35.09855651855469
2006/3/13,35.202369689941406
2006/3/14,35.799461364746094
2006/3/15,36.10234832763672
2006/3/16,35.799461364746094
2006/3/17,35.89384460449219
2006/3/20,35.98046875
2006/3/21,35.59943771362305
2006/3/22,35.686058044433594
2006/3/23,35.582122802734375
2006/3/24,35.76397705078125
2006/3/27,35.77262878417969
2006/3/28,35.625404357910156
2006/3/29,36.30085372924805
2006/3/30,36.41343307495117
2006/3/31,36.30952072143555
2006/4/3,36.35281753540039
2006/4/4,36.551979064941406
2006/4/5,36.89836502075195
2006/4/6,37.002288818359375
2006/4/7,36.647239685058594
2006/4/10,36.59528732299805
2006/4/11,36.30085372924805
2006/4/12,36.30952072143555
2006/4/13,36.45674133300781
2006/4/17,36.075714111328125
2006/4/18,36.76847457885742
2006/4/19,36.93299102783203
2006/4/20,36.803123474121094
2006/4/21,36.37014389038086
2006/4/24,36.33551788330078
2006/4/25,36.25755692
2006/4/26,36.248905181884766
2006/4/27,36.59528732299805
2006/4/28,36.24025344848633
2006/5/1,35.88520050048828
2006/5/2,35.98046875
2006/5/3,35.92850875854492
2006/5/4,36.222923278808594
2006/5/5,36.50868606567383
2006/5/8,36.54332733154297
2006/5/9,36.40476989746094
2006/5/10,36.084373474121094
2006/5/11,35.27901840209961
2006/5/12,34.80278015136719
2006/5/15,34.77676773071289
2006/5/16,34.51701354980469
2006/5/17,34.04938507080078
2006/5/18,33.815574645996094
2006/5/19,34.07535934448242
2006/5/22,33.74629592895508
2006/5/23,33.41721725463867
2006/5/24,33.64237594604492
2006/5/25,34.084022521972656
2006/5/26,34.196598052978516
2006/5/30,33.46052551269531
2006/5/31,33.61640167236328
2006/6/1,34.41308594
2006/6/2,34.326473236083984
2006/6/5,33.581764221191406
2006/6/6,33.55576705932617
2006/6/7,33.30466079711914
2006/6/8,33.252708435058594
2006/6/9,33.036190032958984
2006/6/12,32.38674545288086
2006/6/13,32.25684356689453
2006/6/14,32.585906982421875
2006/6/15,33.46919250488281
2006/6/16,33.22309112548828
2006/6/19,32.95444869995117
2006/6/20,32.99779510498047
2006/6/21,33.51771545410156
2006/6/22,33.093109130859375
2006/6/23,33.058433532714844
2006/6/26,33.14509582519531
2006/6/27,32.52119445800781
2006/6/28,32.76382064819336
2006/6/29,33.76033401489258
2006/6/30,33.595699310302734
2006/7/3,33.79499053955078
2006/7/5,33.058433532714844
2006/7/6,33.02379608154297
2006/7/7,32.65983963012695
2006/7/10,32.37388610839844
2006/7/11,32.61651611328125
2006/7/12,32.00127029418945
2006/7/13,31.464021682739258
2006/7/14,31.14338493347168
2006/7/17,31.22138786315918
2006/7/18,31.32537078857422
2006/7/19,31.732635498046875
2006/7/20,31.264711380004883
2006/7/21,30.93543243408203
2006/7/24,31.550662994384766
2006/7/25,31.732635498046875
2006/7/26,31.706666946411133
2006/7/27,31.498680114746094
2006/7/28,32.15724563598633
2006/7/31,32.14856719970703
2006/8/1,31.611324310302734
2006/8/2,31.966609954833984
2006/8/3,32.165916442871094
2006/8/4,32.01860046386719
2006/8/7,31.810630798339844
2006/8/8,31.611324310302734
2006/8/9,31.654661178588867
2006/8/10,31.879959106445312
2006/8/11,31.654661178588867
2006/8/14,31.862632751464844
2006/8/15,32.66849136352539
2006/8/16,33.439727783203125
2006/8/17,33.561058044433594
2006/8/18,33.61303711
2006/8/21,33.29241943359375
2006/8/22,33.30107879638672
2006/8/23,33.04978942871094
2006/8/24,33.14509582519531
2006/8/25,33.205745697021484
2006/8/28,33.457061767578125
2006/8/29,33.561058044433594
2006/8/30,33.71699905395508
2006/8/31,33.68234634399414
2006/9/1,33.86431884765625
2006/9/5,34.19362258911133
2006/9/6,33.50904846191406
2006/9/7,33.35306167602539
2006/9/8,33.55237579345703
2006/9/11,33.76033401489258
2006/9/12,34.38426208496094
2006/9/13,34.61820983886719
2006/9/14,34.65287780761719
2006/9/15,34.77687454223633
2006/9/18,34.78552246
2006/9/19,34.55144119262695
2006/9/20,35.05430221557617
2006/9/21,34.837547302246094
2006/9/22,34.56877136230469
2006/9/25,35.17570114135742
2006/9/26,35.34910583496094
2006/9/27,35.30575942993164
2006/9/28,35.40113830566406
2006/9/29,35.24506378173828
2006/10/2,34.802894592285156
2006/10/3,34.95026397705078
2006/10/4,35.80864715576172
2006/10/5,35.98203659057617
2006/10/6,35.904014587402344
2006/10/9,36.02540969848633
2006/10/10,36.086082458496094
2006/10/11,36.01673126220703
2006/10/12,36.588966369628906
2006/10/13,36.788394927978516
2006/10/16,36.823081970214844
2006/10/17,36.41556167602539
2006/10/18,36.242164611816406
2006/10/19,36.328853607177734
2006/10/20,36.41556167602539
2006/10/23,36.788394927978516
2006/10/24,36.53693771362305
2006/10/25,36.788394927978516
2006/10/26,37.12653732299805
2006/10/27,36.59763717651367
2006/10/30,36.83173751831055
2006/10/31,36.91844177246094
2006/11/1,36.41556167602539
2006/11/2,36.450252532958984
2006/11/3,36.35487365722656
2006/11/6,36.88377762
2006/11/7,37.13520812988281
2006/11/8,37.30861282348633
2006/11/9,37.13520812988281
2006/11/10,37.30861282348633
2006/11/13,37.690120697021484
2006/11/14,38.088951110839844
2006/11/15,38.24500656
2006/11/16,38.40974807739258
2006/11/17,38.40974807739258
2006/11/20,38.487789154052734
2006/11/21,38.539791107177734
2006/11/22,38.78257751464844
2006/11/24,38.71321105957031
2006/11/27,37.83750534057617
2006/11/28,37.95021057128906
2006/11/29,38.21035385131836
2006/11/30,38.18431854248047
2006/12/1,37.854854583740234
2006/12/4,38.375064849853516
2006/12/5,38.51380157470703
2006/12/6,38.375064849853516
2006/12/7,37.88951492
2006/12/8,38.06294250488281
2006/12/11,38.201656341552734
2006/12/12,37.97623062133789
2006/12/13,38.04560470581055
2006/12/14,38.47043228149414
2006/12/15,38.569419860839844
2006/12/18,38.18745040893555
2006/12/19,38.06591033935547
2006/12/20,37.9270134
2006/12/21,37.657901763916016
2006/12/22,37.267269134521484
2006/12/26,37.42353057861328
2006/12/27,37.614498138427734
2006/12/28,37.43219757080078
2006/12/29,37.46693420410156
2007/1/3,37.53636551
2007/1/4,38.248207092285156
2007/1/5,38.06591033935547
2007/1/8,38.091957092285156
2007/1/9,38.282928466796875
2007/1/10,38.734344482421875
2007/1/11,39.13368225097656
2007/1/12,39.33332443237305
2007/1/16,39.307281494140625
2007/1/17,38.98609543
2007/1/18,38.26557159423828
2007/1/19,38.343685150146484
2007/1/22,37.9270134
2007/1/23,37.831520080566406
2007/1/24,38.45655822753906
2007/1/25,37.96174621582031
2007/1/26,37.82285690307617
2007/1/29,37.85757827758789
2007/1/30,37.87493896484375
2007/1/31,38.25691223144531
2007/2/1,38.19611740112305
2007/2/2,38.33501434326172
2007/2/5,38.30029297
2007/2/6,38.248207092285156
2007/2/7,38.59544754
2007/2/8,38.58675765991211
2007/2/9,38.091957092285156
2007/2/12,37.94438934326172
2007/2/13,38.07459641
2007/2/14,38.71697235107422
2007/2/15,38.942691802978516
2007/2/16,38.812469482421875
2007/2/20,39.107608795166016
2007/2/21,39.22916030883789
2007/2/22,39.42881774902344
2007/2/23,39.289920806884766
2007/2/26,39.09895324707031
2007/2/27,37.49296951293945
2007/2/28,37.614498138427734
2007/3/1,37.440887451171875
2007/3/2,36.876625061035156
2007/3/5,36.59015655517578
2007/3/6,37.19781494140625
2007/3/7,37.05024337768555
2007/3/8,37.30198669433594
2007/3/9,37.267269134521484
2007/3/12,37.51032257080078
2007/3/13,36.78113555908203
2007/3/14,37.31934356689453
2007/3/15,37.232547760009766
2007/3/16,37.203887939453125
2007/3/19,37.58607482910156
2007/3/20,37.855350494384766
2007/3/21,38.58502197265625
2007/3/22,38.44602584838867
2007/3/23,38.32442092895508
2007/3/26,38.48078155517578
2007/3/27,38.21150588989258
2007/3/28,37.80323791503906
2007/3/29,37.846683502197266
2007/3/30,37.81192398071289
2007/4/2,37.864036560058594
2007/4/3,38.35916519165039
2007/4/4,38.51551818847656
2007/4/5,38.70662307739258
2007/4/9,38.61106491088867
2007/4/10,38.81086730957031
2007/4/11,38.402591705322266
2007/4/12,38.70662307739258
2007/4/13,38.78480529785156
2007/4/16,39.14093780517578
2007/4/17,39.22781753540039
2007/4/18,39.09751510620117
2007/4/19,39.21911621
2007/4/20,39.4362793
2007/4/23,39.497093200683594
2007/4/24,39.696868896484375
2007/4/25,40.226749420166016
2007/4/26,40.43522262573242
2007/4/27,40.45258331298828
2007/4/30,39.92272949
2007/5/1,39.887996673583984
2007/5/2,40.32230758666992
2007/5/3,40.46995926
2007/5/4,40.50471878051758
2007/5/7,40.50471878051758
2007/5/8,40.59157943725586
2007/5/9,40.678428649902344
2007/5/10,40.12250518798828
2007/5/11,40.63500977
2007/5/14,40.35704040527344
2007/5/15,40.04432297
2007/5/16,40.43522262573242
2007/5/17,40.244117736816406
2007/5/18,40.57419967651367
2007/5/21,40.83479309082031
2007/5/22,40.869529724121094
2007/5/23,40.678428649902344
2007/5/24,40.096458435058594
2007/5/25,40.348358154296875
2007/5/29,40.661075592041016
2007/5/30,40.99113845825195
2007/5/31,41.182254791259766
2007/6/1,41.208309173583984
2007/6/4,41.32992172241211
2007/6/5,41.32992172241211
2007/6/6,40.88691711425781
2007/6/7,40.252784729003906
2007/6/8,40.747928619384766
2007/6/11,40.66973876953125
2007/6/12,40.42653274536133
2007/6/13,40.869529724121094
2007/6/14,41.138816833496094
2007/6/15,41.51873779296875
2007/6/18,41.52740478515625
2007/6/19,41.51873779296875
2007/6/20,41.12751770019531
2007/6/21,41.50133133
2007/6/22,41.110130310058594
2007/6/25,40.93626785
2007/6/26,40.701541900634766
2007/6/27,41.32747268676758
2007/6/28,41.31007004
2007/6/29,41.37961959838867
2007/7/2,41.75342941
2007/7/3,41.99682617
2007/7/5,42.30111312866211
2007/7/6,42.47497559
2007/7/9,42.50104522705078
2007/7/10,42.144615173339844
2007/7/11,42.43151092529297
2007/7/12,43.08349609
2007/7/13,43.379066467285156
2007/7/16,43.33560562133789
2007/7/17,43.66593551635742
2007/7/18,43.61376190185547
2007/7/19,43.744178771972656
2007/7/20,43.50944137573242
2007/7/23,43.52684402
2007/7/24,42.883548736572266
2007/7/25,42.944393157958984
2007/7/26,42.57927703857422
2007/7/27,41.71865463256836
2007/7/30,42.205467224121094
2007/7/31,41.318763732910156
2007/8/1,41.640411376953125
2007/8/2,42.022926330566406
2007/8/3,41.22313309
2007/8/6,41.70128631591797
2007/8/7,41.99682617
2007/8/8,42.457576751708984
2007/8/9,41.47523117
2007/8/10,41.10142899
2007/8/13,41.37961959838867
2007/8/14,40.67546081542969
2007/8/15,39.90177917480469
2007/8/16,39.510589599609375
